epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1602947333120,2020-10-17T11:08:53.120,3.560,-1.463,-3.476,1.402
1602947333130,2020-10-17T11:08:53.130,3.570,-1.585,-3.537,1.463
1602947333140,2020-10-17T11:08:53.140,3.580,-1.646,-3.476,1.524
1602947333150,2020-10-17T11:08:53.150,3.590,-1.585,-3.659,1.707
1602947333160,2020-10-17T11:08:53.160,3.600,-1.646,-3.659,1.402
1602947333170,2020-10-17T11:08:53.170,3.610,-1.951,-3.659,0.610
1602947333180,2020-10-17T11:08:53.180,3.620,-2.134,-3.841,0.183
1602947333190,2020-10-17T11:08:53.190,3.630,-2.195,-3.963,0.244
1602947333200,2020-10-17T11:08:53.200,3.640,-2.195,-3.963,0.183
1602947333210,2020-10-17T11:08:53.210,3.650,-1.768,-3.841,-0.305
1602947333220,2020-10-17T11:08:53.220,3.660,-1.159,-3.659,-0.915
1602947333230,2020-10-17T11:08:53.230,3.670,-0.549,-3.537,-1.037
1602947333240,2020-10-17T11:08:53.240,3.680,-0.061,-3.354,-0.854
1602947333250,2020-10-17T11:08:53.250,3.690,0.122,-3.232,-0.610
1602947333260,2020-10-17T11:08:53.260,3.700,0.061,-3.110,-0.854
1602947333270,2020-10-17T11:08:53.270,3.710,-0.183,-3.049,-0.976
1602947333280,2020-10-17T11:08:53.280,3.720,-0.122,-2.927,-1.037
1602947333290,2020-10-17T11:08:53.290,3.730,-0.427,-3.110,-1.098
1602947333300,2020-10-17T11:08:53.300,3.740,-1.098,-3.476,-1.037
1602947333310,2020-10-17T11:08:53.310,3.750,-1.220,-3.476,-0.854
1602947333320,2020-10-17T11:08:53.320,3.760,-0.976,-3.232,-0.976
1602947333330,2020-10-17T11:08:53.330,3.770,-0.976,-2.866,-1.402
1602947333340,2020-10-17T11:08:53.340,3.780,-0.793,-2.744,-1.829
1602947333350,2020-10-17T11:08:53.350,3.790,-1.037,-2.927,-1.707
1602947333360,2020-10-17T11:08:53.360,3.800,-1.463,-3.293,-1.098
1602947333370,2020-10-17T11:08:53.370,3.810,-1.768,-3.537,-1.098
1602947333380,2020-10-17T11:08:53.380,3.820,-2.195,-3.780,-1.402
1602947333390,2020-10-17T11:08:53.390,3.830,-2.378,-4.085,-1.402
1602947333400,2020-10-17T11:08:53.400,3.840,-2.378,-4.329,-1.159
1602947333410,2020-10-17T11:08:53.410,3.850,-2.378,-4.268,-1.402
1602947333420,2020-10-17T11:08:53.420,3.860,-2.012,-4.024,-1.890
1602947333430,2020-10-17T11:08:53.430,3.870,-1.463,-3.720,-2.317
1602947333440,2020-10-17T11:08:53.440,3.880,-0.976,-3.354,-2.561
1602947333450,2020-10-17T11:08:53.450,3.890,-0.854,-2.927,-2.805
1602947333460,2020-10-17T11:08:53.460,3.900,-0.793,-2.561,-3.476
1602947333470,2020-10-17T11:08:53.470,3.910,-0.610,-2.317,-3.841
1602947333480,2020-10-17T11:08:53.480,3.920,-0.427,-2.012,-4.024
1602947333490,2020-10-17T11:08:53.490,3.930,-0.122,-1.646,-4.207
1602947333500,2020-10-17T11:08:53.500,3.940,0.244,-1.159,-4.146
1602947333510,2020-10-17T11:08:53.510,3.950,0.671,-0.610,-4.268
1602947333520,2020-10-17T11:08:53.520,3.960,1.098,-0.183,-4.512
1602947333530,2020-10-17T11:08:53.530,3.970,1.402,0.305,-4.756
1602947333540,2020-10-17T11:08:53.540,3.980,1.341,0.549,-5.000
1602947333550,2020-10-17T11:08:53.550,3.990,1.402,0.549,-5.305
1602947333560,2020-10-17T11:08:53.560,4.000,1.280,0.549,-5.610
1602947333570,2020-10-17T11:08:53.570,4.010,1.402,0.488,-5.854
1602947333580,2020-10-17T11:08:53.580,4.020,1.585,0.366,-5.793
1602947333590,2020-10-17T11:08:53.590,4.030,1.768,0.183,-5.549
1602947333600,2020-10-17T11:08:53.600,4.040,1.890,-0.122,-5.000
1602947333610,2020-10-17T11:08:53.610,4.050,1.951,-0.549,-4.146
1602947333620,2020-10-17T11:08:53.620,4.060,1.768,-1.220,-3.171
1602947333630,2020-10-17T11:08:53.630,4.070,1.524,-1.951,-2.256
1602947333640,2020-10-17T11:08:53.640,4.080,1.402,-2.744,-1.402
1602947333650,2020-10-17T11:08:53.650,4.090,1.220,-3.415,-0.976
1602947333660,2020-10-17T11:08:53.660,4.100,1.341,-4.024,-0.793
1602947333670,2020-10-17T11:08:53.670,4.110,1.402,-4.390,-0.549
1602947333680,2020-10-17T11:08:53.680,4.120,1.402,-4.817,-0.427
1602947333690,2020-10-17T11:08:53.690,4.130,1.463,-4.939,-0.427
1602947333700,2020-10-17T11:08:53.700,4.140,1.768,-5.000,-0.366
1602947333710,2020-10-17T11:08:53.710,4.150,2.012,-4.878,-0.122
1602947333720,2020-10-17T11:08:53.720,4.160,2.012,-4.817,-0.122
1602947333730,2020-10-17T11:08:53.730,4.170,1.585,-4.756,-0.549
1602947333740,2020-10-17T11:08:53.740,4.180,1.159,-4.756,-1.037
1602947333750,2020-10-17T11:08:53.750,4.190,0.793,-4.817,-1.524
1602947333760,2020-10-17T11:08:53.760,4.200,0.671,-4.939,-1.707
1602947333770,2020-10-17T11:08:53.770,4.210,0.610,-5.061,-1.890
1602947333780,2020-10-17T11:08:53.780,4.220,0.488,-5.122,-2.500
1602947333790,2020-10-17T11:08:53.790,4.230,0.427,-5.061,-3.415
1602947333800,2020-10-17T11:08:53.800,4.240,0.366,-5.122,-4.024
1602947333810,2020-10-17T11:08:53.810,4.250,0.427,-5.427,-3.841
1602947333820,2020-10-17T11:08:53.820,4.260,0.122,-5.671,-3.780
1602947333830,2020-10-17T11:08:53.830,4.270,-0.427,-5.671,-4.146
1602947333840,2020-10-17T11:08:53.840,4.280,-0.976,-5.549,-4.695
1602947333850,2020-10-17T11:08:53.850,4.290,-1.585,-5.488,-5.000
1602947333860,2020-10-17T11:08:53.860,4.300,-2.195,-5.366,-5.488
1602947333870,2020-10-17T11:08:53.870,4.310,-2.561,-5.122,-5.915
1602947333880,2020-10-17T11:08:53.880,4.320,-2.439,-4.695,-6.402
1602947333890,2020-10-17T11:08:53.890,4.330,-2.195,-4.390,-7.134
1602947333900,2020-10-17T11:08:53.900,4.340,-1.829,-3.963,-7.866
1602947333910,2020-10-17T11:08:53.910,4.350,-1.524,-3.780,-8.476
1602947333920,2020-10-17T11:08:53.920,4.360,-1.402,-3.537,-8.720
1602947333930,2020-10-17T11:08:53.930,4.370,-0.976,-3.293,-8.780
1602947333940,2020-10-17T11:08:53.940,4.380,-0.854,-3.049,-8.780
1602947333950,2020-10-17T11:08:53.950,4.390,-0.915,-2.927,-8.415
1602947333960,2020-10-17T11:08:53.960,4.400,-0.915,-2.988,-7.500
1602947333970,2020-10-17T11:08:53.970,4.410,-1.037,-3.110,-6.585
1602947333980,2020-10-17T11:08:53.980,4.420,-1.098,-3.354,-6.341
1602947333990,2020-10-17T11:08:53.990,4.430,-0.976,-3.415,-6.585
1602947334000,2020-10-17T11:08:54.000,4.440,-0.732,-3.476,-6.768
1602947334010,2020-10-17T11:08:54.010,4.450,-0.427,-3.537,-6.829
1602947334020,2020-10-17T11:08:54.020,4.460,-0.183,-3.537,-7.134
1602947334030,2020-10-17T11:08:54.030,4.470,0.000,-3.415,-7.195
1602947334040,2020-10-17T11:08:54.040,4.480,0.000,-3.293,-7.012
1602947334050,2020-10-17T11:08:54.050,4.490,-0.122,-3.049,-6.524
1602947334060,2020-10-17T11:08:54.060,4.500,-0.244,-2.927,-6.280
1602947334070,2020-10-17T11:08:54.070,4.510,-0.244,-2.805,-6.220
1602947334080,2020-10-17T11:08:54.080,4.520,-0.305,-2.622,-6.098
1602947334090,2020-10-17T11:08:54.090,4.530,-0.061,-2.378,-6.280
1602947334100,2020-10-17T11:08:54.100,4.540,0.305,-2.073,-6.829
1602947334110,2020-10-17T11:08:54.110,4.550,0.305,-1.707,-7.561
1602947334120,2020-10-17T11:08:54.120,4.560,0.549,-1.402,-8.232
1602947334130,2020-10-17T11:08:54.130,4.570,0.732,-1.220,-8.659
1602947334140,2020-10-17T11:08:54.140,4.580,0.854,-1.159,-9.024
1602947334150,2020-10-17T11:08:54.150,4.590,0.976,-1.280,-9.146
1602947334160,2020-10-17T11:08:54.160,4.600,0.976,-1.463,-9.451
1602947334170,2020-10-17T11:08:54.170,4.610,1.159,-1.646,-9.756
1602947334180,2020-10-17T11:08:54.180,4.620,1.341,-1.829,-9.939
1602947334190,2020-10-17T11:08:54.190,4.630,1.646,-2.195,-10.244
1602947334200,2020-10-17T11:08:54.200,4.640,1.402,-2.500,-10.488
1602947334210,2020-10-17T11:08:54.210,4.650,1.037,-2.927,-10.610
1602947334220,2020-10-17T11:08:54.220,4.660,0.671,-3.415,-10.427
1602947334230,2020-10-17T11:08:54.230,4.670,0.366,-4.085,-10.122
1602947334240,2020-10-17T11:08:54.240,4.680,0.000,-4.573,-9.573
1602947334250,2020-10-17T11:08:54.250,4.690,-0.244,-4.817,-9.085
1602947334260,2020-10-17T11:08:54.260,4.700,-0.244,-4.817,-8.415
1602947334270,2020-10-17T11:08:54.270,4.710,0.000,-4.878,-7.317
1602947334280,2020-10-17T11:08:54.280,4.720,0.122,-5.000,-5.915
1602947334290,2020-10-17T11:08:54.290,4.730,0.061,-5.000,-4.390
1602947334300,2020-10-17T11:08:54.300,4.740,-0.061,-5.183,-2.683
1602947334310,2020-10-17T11:08:54.310,4.750,-0.183,-5.244,-0.976
1602947334320,2020-10-17T11:08:54.320,4.760,-0.366,-5.183,0.061
1602947334330,2020-10-17T11:08:54.330,4.770,-0.488,-5.366,0.976
1602947334340,2020-10-17T11:08:54.340,4.780,-0.122,-5.427,2.134
1602947334350,2020-10-17T11:08:54.350,4.790,0.183,-5.488,3.354
1602947334360,2020-10-17T11:08:54.360,4.800,0.183,-5.732,4.451
1602947334370,2020-10-17T11:08:54.370,4.810,-0.122,-5.976,5.488
1602947334380,2020-10-17T11:08:54.380,4.820,-0.305,-6.341,6.402
1602947334390,2020-10-17T11:08:54.390,4.830,-0.366,-6.524,7.256
1602947334400,2020-10-17T11:08:54.400,4.840,-0.366,-6.585,7.988
1602947334410,2020-10-17T11:08:54.410,4.850,-0.549,-6.707,8.537
1602947334420,2020-10-17T11:08:54.420,4.860,-0.854,-6.707,8.780
1602947334430,2020-10-17T11:08:54.430,4.870,-1.098,-6.646,8.780
1602947334440,2020-10-17T11:08:54.440,4.880,-1.220,-6.707,8.780
1602947334450,2020-10-17T11:08:54.450,4.890,-1.280,-6.768,8.598
1602947334460,2020-10-17T11:08:54.460,4.900,-1.280,-6.768,8.293
1602947334470,2020-10-17T11:08:54.470,4.910,-1.220,-6.585,8.049
1602947334480,2020-10-17T11:08:54.480,4.920,-1.098,-6.341,7.500
1602947334490,2020-10-17T11:08:54.490,4.930,-0.976,-6.037,6.707
1602947334500,2020-10-17T11:08:54.500,4.940,-0.915,-5.610,5.915
1602947334510,2020-10-17T11:08:54.510,4.950,-0.793,-5.244,5.244
1602947334520,2020-10-17T11:08:54.520,4.960,-0.610,-4.756,4.390
1602947334530,2020-10-17T11:08:54.530,4.970,-0.305,-4.207,3.171
1602947334540,2020-10-17T11:08:54.540,4.980,0.061,-3.537,2.012
1602947334550,2020-10-17T11:08:54.550,4.990,0.244,-2.866,0.915
1602947334560,2020-10-17T11:08:54.560,5.000,0.427,-2.195,-0.244
1602947334570,2020-10-17T11:08:54.570,5.010,0.488,-1.707,-1.098
1602947334580,2020-10-17T11:08:54.580,5.020,0.427,-1.402,-1.341
1602947334590,2020-10-17T11:08:54.590,5.030,0.183,-1.220,-1.707
1602947334600,2020-10-17T11:08:54.600,5.040,0.000,-1.220,-1.768
1602947334610,2020-10-17T11:08:54.610,5.050,-0.244,-1.220,-1.890
1602947334620,2020-10-17T11:08:54.620,5.060,-0.427,-1.220,-2.195
1602947334630,2020-10-17T11:08:54.630,5.070,-0.427,-1.280,-2.256
1602947334640,2020-10-17T11:08:54.640,5.080,-0.366,-1.220,-2.256
1602947334650,2020-10-17T11:08:54.650,5.090,-0.244,-1.037,-2.134
1602947334660,2020-10-17T11:08:54.660,5.100,-0.122,-1.098,-1.707
1602947334670,2020-10-17T11:08:54.670,5.110,0.061,-1.098,-1.220
1602947334680,2020-10-17T11:08:54.680,5.120,0.000,-1.098,-0.610
1602947334690,2020-10-17T11:08:54.690,5.130,-0.183,-1.280,0.000
1602947334700,2020-10-17T11:08:54.700,5.140,-0.366,-1.646,0.488
1602947334710,2020-10-17T11:08:54.710,5.150,-0.305,-1.951,0.976
1602947334720,2020-10-17T11:08:54.720,5.160,-0.244,-2.378,1.037
1602947334730,2020-10-17T11:08:54.730,5.170,-0.183,-2.561,1.280
1602947334740,2020-10-17T11:08:54.740,5.180,0.061,-2.866,1.829
1602947334750,2020-10-17T11:08:54.750,5.190,0.183,-3.110,2.195
1602947334760,2020-10-17T11:08:54.760,5.200,0.061,-3.232,2.622
1602947334770,2020-10-17T11:08:54.770,5.210,-0.122,-3.476,3.171
1602947334780,2020-10-17T11:08:54.780,5.220,-0.305,-3.780,4.024
1602947334790,2020-10-17T11:08:54.790,5.230,-0.305,-4.024,4.695
1602947334800,2020-10-17T11:08:54.800,5.240,-0.244,-4.085,5.061
1602947334810,2020-10-17T11:08:54.810,5.250,-0.305,-4.207,4.817
1602947334820,2020-10-17T11:08:54.820,5.260,-0.366,-4.146,4.634
1602947334830,2020-10-17T11:08:54.830,5.270,-0.610,-4.268,4.512
1602947334840,2020-10-17T11:08:54.840,5.280,-0.976,-4.268,4.451
1602947334850,2020-10-17T11:08:54.850,5.290,-1.098,-4.268,4.146
1602947334860,2020-10-17T11:08:54.860,5.300,-1.280,-4.390,3.720
1602947334870,2020-10-17T11:08:54.870,5.310,-1.220,-4.451,3.171
1602947334880,2020-10-17T11:08:54.880,5.320,-0.854,-4.573,2.744
1602947334890,2020-10-17T11:08:54.890,5.330,-0.488,-4.756,2.439
1602947334900,2020-10-17T11:08:54.900,5.340,-0.244,-4.756,1.951
1602947334910,2020-10-17T11:08:54.910,5.350,-0.244,-4.878,1.280
1602947334920,2020-10-17T11:08:54.920,5.360,-0.183,-5.061,1.098
1602947334930,2020-10-17T11:08:54.930,5.370,-0.122,-5.244,0.976
1602947334940,2020-10-17T11:08:54.940,5.380,-0.427,-5.549,0.671
1602947334950,2020-10-17T11:08:54.950,5.390,-0.732,-5.854,0.610
1602947334960,2020-10-17T11:08:54.960,5.400,-0.915,-6.037,0.671
1602947334970,2020-10-17T11:08:54.970,5.410,-1.159,-6.159,0.549
1602947334980,2020-10-17T11:08:54.980,5.420,-1.098,-6.220,0.183
1602947334990,2020-10-17T11:08:54.990,5.430,-1.220,-6.341,-0.122
1602947335000,2020-10-17T11:08:55.000,5.440,-1.098,-6.280,-0.366
1602947335010,2020-10-17T11:08:55.010,5.450,-0.610,-6.280,-0.671
1602947335020,2020-10-17T11:08:55.020,5.460,-0.244,-6.159,-0.732
1602947335030,2020-10-17T11:08:55.030,5.470,0.000,-6.159,-0.427
1602947335040,2020-10-17T11:08:55.040,5.480,0.061,-6.098,-0.061
1602947335050,2020-10-17T11:08:55.050,5.490,0.122,-6.098,0.061
1602947335060,2020-10-17T11:08:55.060,5.500,0.244,-6.037,0.061
1602947335070,2020-10-17T11:08:55.070,5.510,0.427,-5.915,0.244
1602947335080,2020-10-17T11:08:55.080,5.520,0.671,-5.793,0.244
1602947335090,2020-10-17T11:08:55.090,5.530,0.976,-5.488,0.366
1602947335100,2020-10-17T11:08:55.100,5.540,0.976,-5.305,0.427
1602947335110,2020-10-17T11:08:55.110,5.550,0.915,-5.000,0.244
1602947335120,2020-10-17T11:08:55.120,5.560,0.793,-4.878,0.061
1602947335130,2020-10-17T11:08:55.130,5.570,0.854,-4.756,0.366
1602947335140,2020-10-17T11:08:55.140,5.580,0.976,-4.451,0.671
1602947335150,2020-10-17T11:08:55.150,5.590,0.976,-4.329,1.098
1602947335160,2020-10-17T11:08:55.160,5.600,0.976,-4.085,1.524
1602947335170,2020-10-17T11:08:55.170,5.610,0.732,-3.780,1.707
1602947335180,2020-10-17T11:08:55.180,5.620,0.915,-3.293,1.707
1602947335190,2020-10-17T11:08:55.190,5.630,1.098,-2.866,1.707
1602947335200,2020-10-17T11:08:55.200,5.640,0.793,-2.561,1.829
1602947335210,2020-10-17T11:08:55.210,5.650,0.732,-2.195,1.829
1602947335220,2020-10-17T11:08:55.220,5.660,0.854,-1.890,2.012
1602947335230,2020-10-17T11:08:55.230,5.670,0.854,-1.707,2.195
1602947335240,2020-10-17T11:08:55.240,5.680,0.976,-1.585,2.195
1602947335250,2020-10-17T11:08:55.250,5.690,0.854,-1.646,2.317
1602947335260,2020-10-17T11:08:55.260,5.700,0.915,-1.585,2.439
1602947335270,2020-10-17T11:08:55.270,5.710,1.280,-1.341,2.317
1602947335280,2020-10-17T11:08:55.280,5.720,1.524,-1.037,2.073
1602947335290,2020-10-17T11:08:55.290,5.730,1.890,-0.732,2.012
1602947335300,2020-10-17T11:08:55.300,5.740,2.012,-0.366,2.134
1602947335310,2020-10-17T11:08:55.310,5.750,1.890,-0.122,2.012
1602947335320,2020-10-17T11:08:55.320,5.760,1.768,0.000,1.829
1602947335330,2020-10-17T11:08:55.330,5.770,1.707,0.305,1.707
1602947335340,2020-10-17T11:08:55.340,5.780,1.463,0.366,1.524
1602947335350,2020-10-17T11:08:55.350,5.790,1.280,0.427,1.463
1602947335360,2020-10-17T11:08:55.360,5.800,0.976,0.305,1.159
1602947335370,2020-10-17T11:08:55.370,5.810,0.732,0.183,0.976
1602947335380,2020-10-17T11:08:55.380,5.820,0.427,0.366,0.793
1602947335390,2020-10-17T11:08:55.390,5.830,0.488,0.610,0.244
1602947335400,2020-10-17T11:08:55.400,5.840,0.732,0.610,-0.122
1602947335410,2020-10-17T11:08:55.410,5.850,0.976,0.732,-0.061
1602947335420,2020-10-17T11:08:55.420,5.860,1.098,0.854,-0.183
1602947335430,2020-10-17T11:08:55.430,5.870,1.220,0.793,-0.244
1602947335440,2020-10-17T11:08:55.440,5.880,0.915,0.793,-0.366
1602947335450,2020-10-17T11:08:55.450,5.890,0.427,0.732,-0.549
1602947335460,2020-10-17T11:08:55.460,5.900,0.122,0.610,-0.671
1602947335470,2020-10-17T11:08:55.470,5.910,-0.244,0.610,-1.159
1602947335480,2020-10-17T11:08:55.480,5.920,-0.305,0.610,-1.280
1602947335490,2020-10-17T11:08:55.490,5.930,-0.427,0.488,-0.732
1602947335500,2020-10-17T11:08:55.500,5.940,-0.427,0.427,-0.122
1602947335510,2020-10-17T11:08:55.510,5.950,-0.305,0.549,-0.061
1602947335520,2020-10-17T11:08:55.520,5.960,0.122,0.610,-0.122
1602947335530,2020-10-17T11:08:55.530,5.970,0.610,0.610,-0.122
1602947335540,2020-10-17T11:08:55.540,5.980,1.098,0.549,0.183
1602947335550,2020-10-17T11:08:55.550,5.990,1.280,0.610,0.305
1602947335560,2020-10-17T11:08:55.560,6.000,1.220,0.488,0.366
1602947335570,2020-10-17T11:08:55.570,6.010,1.280,0.488,0.427
1602947335580,2020-10-17T11:08:55.580,6.020,1.098,0.488,0.305
1602947335590,2020-10-17T11:08:55.590,6.030,1.098,0.549,0.183
1602947335600,2020-10-17T11:08:55.600,6.040,1.463,0.671,0.244
1602947335610,2020-10-17T11:08:55.610,6.050,2.012,0.854,0.366
1602947335620,2020-10-17T11:08:55.620,6.060,2.439,1.098,0.427
1602947335630,2020-10-17T11:08:55.630,6.070,2.500,0.976,0.610
1602947335640,2020-10-17T11:08:55.640,6.080,2.439,0.976,0.732
1602947335650,2020-10-17T11:08:55.650,6.090,2.378,0.793,0.915
1602947335660,2020-10-17T11:08:55.660,6.100,2.012,0.549,1.159
1602947335670,2020-10-17T11:08:55.670,6.110,1.707,0.244,1.524
1602947335680,2020-10-17T11:08:55.680,6.120,1.646,0.000,1.707
1602947335690,2020-10-17T11:08:55.690,6.130,1.463,-0.183,1.646
1602947335700,2020-10-17T11:08:55.700,6.140,1.463,-0.305,1.585
1602947335710,2020-10-17T11:08:55.710,6.150,1.402,-0.427,1.463
1602947335720,2020-10-17T11:08:55.720,6.160,1.280,-0.610,1.402
1602947335730,2020-10-17T11:08:55.730,6.170,1.341,-0.732,1.280
1602947335740,2020-10-17T11:08:55.740,6.180,1.280,-0.915,1.098
1602947335750,2020-10-17T11:08:55.750,6.190,0.976,-1.220,1.037
1602947335760,2020-10-17T11:08:55.760,6.200,0.732,-1.463,1.037
1602947335770,2020-10-17T11:08:55.770,6.210,0.610,-1.768,0.976
1602947335780,2020-10-17T11:08:55.780,6.220,0.671,-1.951,0.793
1602947335790,2020-10-17T11:08:55.790,6.230,0.610,-2.195,0.732
1602947335800,2020-10-17T11:08:55.800,6.240,0.488,-2.378,0.671
1602947335810,2020-10-17T11:08:55.810,6.250,0.549,-2.439,0.427
1602947335820,2020-10-17T11:08:55.820,6.260,0.427,-2.500,0.305
1602947335830,2020-10-17T11:08:55.830,6.270,0.427,-2.439,0.244
1602947335840,2020-10-17T11:08:55.840,6.280,0.610,-2.439,0.183
1602947335850,2020-10-17T11:08:55.850,6.290,0.488,-2.317,0.061
1602947335860,2020-10-17T11:08:55.860,6.300,0.244,-2.195,0.000
1602947335870,2020-10-17T11:08:55.870,6.310,0.000,-2.256,0.061
1602947335880,2020-10-17T11:08:55.880,6.320,-0.183,-2.317,0.366
1602947335890,2020-10-17T11:08:55.890,6.330,-0.183,-2.256,0.488
1602947335900,2020-10-17T11:08:55.900,6.340,-0.122,-2.195,0.427
1602947335910,2020-10-17T11:08:55.910,6.350,0.183,-2.195,0.061
1602947335920,2020-10-17T11:08:55.920,6.360,0.732,-2.073,-0.061
1602947335930,2020-10-17T11:08:55.930,6.370,1.098,-2.012,-0.122
1602947335940,2020-10-17T11:08:55.940,6.380,1.159,-2.134,-0.061
1602947335950,2020-10-17T11:08:55.950,6.390,0.976,-2.134,-0.061
1602947335960,2020-10-17T11:08:55.960,6.400,0.549,-2.134,-0.183
1602947335970,2020-10-17T11:08:55.970,6.410,0.183,-2.317,-0.305
1602947335980,2020-10-17T11:08:55.980,6.420,0.183,-2.317,-0.183
1602947335990,2020-10-17T11:08:55.990,6.430,0.000,-2.195,-0.061
1602947336000,2020-10-17T11:08:56.000,6.440,-0.122,-2.073,-0.122
1602947336010,2020-10-17T11:08:56.010,6.450,-0.183,-1.890,0.061
1602947336020,2020-10-17T11:08:56.020,6.460,-0.061,-1.585,0.305
1602947336030,2020-10-17T11:08:56.030,6.470,0.061,-1.463,0.305
1602947336040,2020-10-17T11:08:56.040,6.480,0.183,-1.341,0.305
1602947336050,2020-10-17T11:08:56.050,6.490,0.366,-1.220,0.366
1602947336060,2020-10-17T11:08:56.060,6.500,0.366,-1.037,0.183
1602947336070,2020-10-17T11:08:56.070,6.510,0.244,-1.037,0.122
1602947336080,2020-10-17T11:08:56.080,6.520,0.122,-1.037,0.183
1602947336090,2020-10-17T11:08:56.090,6.530,-0.122,-1.037,0.061
1602947336100,2020-10-17T11:08:56.100,6.540,-0.305,-0.976,-0.366
1602947336110,2020-10-17T11:08:56.110,6.550,-0.305,-0.976,-0.671
1602947336120,2020-10-17T11:08:56.120,6.560,0.061,-0.976,-0.610
1602947336130,2020-10-17T11:08:56.130,6.570,0.244,-0.915,-0.488
1602947336140,2020-10-17T11:08:56.140,6.580,0.366,-0.976,-0.366
1602947336150,2020-10-17T11:08:56.150,6.590,0.366,-1.037,-0.549
1602947336160,2020-10-17T11:08:56.160,6.600,0.305,-1.159,-0.610
1602947336170,2020-10-17T11:08:56.170,6.610,0.183,-1.220,-0.793
1602947336180,2020-10-17T11:08:56.180,6.620,-0.061,-1.402,-0.976
1602947336190,2020-10-17T11:08:56.190,6.630,-0.122,-1.524,-0.976
1602947336200,2020-10-17T11:08:56.200,6.640,-0.061,-1.463,-0.976
1602947336210,2020-10-17T11:08:56.210,6.650,0.000,-1.463,-0.915
1602947336220,2020-10-17T11:08:56.220,6.660,0.122,-1.341,-0.854
1602947336230,2020-10-17T11:08:56.230,6.670,0.305,-1.159,-0.793
1602947336240,2020-10-17T11:08:56.240,6.680,0.366,-0.976,-0.549
1602947336250,2020-10-17T11:08:56.250,6.690,0.366,-0.854,-0.549
1602947336260,2020-10-17T11:08:56.260,6.700,0.427,-0.610,-0.671
1602947336270,2020-10-17T11:08:56.270,6.710,0.488,-0.305,-0.732
1602947336280,2020-10-17T11:08:56.280,6.720,0.671,0.061,-0.671
1602947336290,2020-10-17T11:08:56.290,6.730,0.732,0.427,-0.732
1602947336300,2020-10-17T11:08:56.300,6.740,0.671,0.671,-0.610
1602947336310,2020-10-17T11:08:56.310,6.750,0.549,0.915,-0.488
1602947336320,2020-10-17T11:08:56.320,6.760,0.488,1.098,-0.244
1602947336330,2020-10-17T11:08:56.330,6.770,0.427,1.159,-0.183
1602947336340,2020-10-17T11:08:56.340,6.780,0.610,1.220,-0.122
1602947336350,2020-10-17T11:08:56.350,6.790,0.732,1.220,-0.061
1602947336360,2020-10-17T11:08:56.360,6.800,0.793,1.098,0.000
1602947336370,2020-10-17T11:08:56.370,6.810,0.915,1.037,-0.061
1602947336380,2020-10-17T11:08:56.380,6.820,0.671,0.976,-0.244
1602947336390,2020-10-17T11:08:56.390,6.830,0.305,0.732,-0.122
1602947336400,2020-10-17T11:08:56.400,6.840,0.122,0.366,0.183
1602947336410,2020-10-17T11:08:56.410,6.850,0.000,0.183,0.244
1602947336420,2020-10-17T11:08:56.420,6.860,-0.061,0.122,-0.305
1602947336430,2020-10-17T11:08:56.430,6.870,0.061,0.000,-0.488
1602947336440,2020-10-17T11:08:56.440,6.880,0.427,-0.183,-0.549
1602947336450,2020-10-17T11:08:56.450,6.890,0.732,-0.244,-0.488
1602947336460,2020-10-17T11:08:56.460,6.900,0.732,-0.183,-0.488
1602947336470,2020-10-17T11:08:56.470,6.910,0.854,-0.549,-0.427
1602947336480,2020-10-17T11:08:56.480,6.920,0.915,-0.793,-0.305
1602947336490,2020-10-17T11:08:56.490,6.930,0.732,-0.915,-0.305
1602947336500,2020-10-17T11:08:56.500,6.940,0.549,-1.037,-0.122
1602947336510,2020-10-17T11:08:56.510,6.950,0.427,-1.037,0.061
1602947336520,2020-10-17T11:08:56.520,6.960,0.366,-1.037,0.183
1602947336530,2020-10-17T11:08:56.530,6.970,0.427,-1.037,0.305
1602947336540,2020-10-17T11:08:56.540,6.980,0.732,-0.976,0.244
1602947336550,2020-10-17T11:08:56.550,6.990,0.793,-0.915,0.305
